user	correlation
53	0.623329145905249
53	0.6343183765928896
53	0.6552749080253853
53	0.6516258553253476
53	0.6975226016498385
53	0.6704880173845161
53	0.6941222977758721
53	0.6846500593541388
53	0.666927430077352
53	0.6836555075622831
53	0.6199144895610482
53	0.46228431861468794
53	0.6122683909015458
53	0.5800304636962426
53	0.627800128953081
53	0.6238246044567209
53	0.635229589549587
53	0.6241230267688014
53	0.6409905274430089
53	0.6530744290924138
53	0.6430260501703303
53	0.6362948333187913
53	0.551022798153241
53	0.586770969512742
53	0.5946094052308614
53	0.5855879976833106
53	0.5895115855956179
53	0.6745017744657722
53	0.6806848477636673
53	0.6872603003188242
53	0.6745478341664496
53	0.6999411583132531
53	0.693002222320838
53	0.6974575129933906
53	0.7170847330787474
53	0.6921780609505112
53	0.7144711568615898
53	0.7000589741769521
53	0.7306603395980374
53	0.709167316819645
53	0.7030309898587349
53	0.6088407394944649
53	0.5986724244615634
53	0.5877457419824945
53	0.59249340813749
53	0.5965855363553317
53	0.613167780245427
53	0.6096808441314889
53	0.6928952100021799
53	0.6602418516496693
53	0.696817990560011
53	0.6871293466479113
53	0.629761302432355
53	0.6399343485709289
53	0.6031411057348686
53	0.628722470860352
53	0.636778328185871
53	0.6409093598308733
53	0.6344962383662514
53	0.618938805348471
53	0.6850393457579873
53	0.6213583066246403
53	0.7275619237964489
53	0.7080498876748077
53	0.6833322953358248
53	0.6958960092312912
53	0.6936874901428663
53	0.7003547716758283
53	0.6949980424041846
53	0.6818487714137822
53	0.6871998814971827
53	0.7123500878944681
53	0.6967709656446092
53	0.6988097606795567
53	0.7079999265236601
53	0.672626059554346
53	0.6537494101434332
53	0.6438323917094304
53	0.638421577976823
53	0.709576922139008
53	0.6651753667210482
53	0.7093357026275227
53	0.5920037925055373
53	0.6858857793806006
53	0.6632886349322713
53	0.07655547402143466
53	0.6604622842246127
53	0.6172816022144882
53	0.6491136695445506
53	0.6622479116167701
53	0.6563210326389963
53	0.6662755497489782
53	0.6562431035006797
53	0.6703410067559601
53	0.6402042897471738
53	0.6648558524811888
53	0.6371939216783139
53	0.6233292025868997
53	0.6237967063537293
53	0.5860665214675248
53	0.618138171481863
53	0.6829673425018968
53	0.6563393668221101
53	0.6923019554925137
53	0.6620283248319256
53	0.6796981206858763
53	0.6681105438740773
53	0.7011830072015965
53	0.6748276429602628
53	0.615269906828369
53	0.6728479185897087
53	0.6764898214704157
53	0.6808077787302994
53	0.6889111608132257
53	0.6647211553993524
53	0.6948369891955863
53	0.63774705836238
53	0.6913471745786767
53	0.6983016952559802
53	0.632038478858326
53	0.6530922855731426
53	0.6336497562416116
53	0.6369546991321673
53	0.6396675224656798
53	0.660314524076733
53	0.6595596996298392
53	0.587773814560122
53	0.6217059667146334
53	0.652777987168298
53	0.6394595523573425
53	0.644587668937038
53	0.7144037380110241
53	0.685088708900466
53	0.6818106571594658
53	0.6393815878909996
53	0.6740881998004775
53	0.64630198157054
53	0.6599795461745653
53	0.7041187056247874
53	0.620308962842037
53	0.6629466030849147
53	0.6710907842288578
53	0.6894469787097119
53	0.6633581172515939
53	0.6773584426814371
53	0.6968480839560959
53	0.663806294296711
53	0.6443718160001202
53	0.6148104727053534
53	0.562238543769344
53	0.6626262938979277
53	0.6270751938258934
53	0.5993285866747886
53	0.6409595943315113
53	0.6122680443033702
53	0.6870753136864883
53	0.6906347524430693
53	0.6971040879597591
53	0.6891883648757534
53	0.6843086360891001
53	0.6651718873572138
53	0.6826496368851902
53	0.6578998557572127
53	0.643079125651897
53	0.670388917306166
53	0.6863299168906589
53	0.6898092732595863
53	0.6558621416016138
53	0.61564344134684
53	0.6981241663283759
53	0.7063081350305866
53	0.6985215774409538
53	0.6717243584773548
53	0.6741942117248675
53	0.6824987155496137
53	0.5884960791681174
53	0.6535532943406738
53	0.6550579265642157
53	0.6501804864447047
53	0.6571716439831797
53	0.6494224094739728
53	0.656795184544439
53	0.6709614576129577
53	0.6602415134145836
53	0.7666760435950774
53	0.7752382123645082
53	0.7172527855717952
53	0.7179083680180762
53	0.6519788390220342
53	0.6213444566742153
53	0.604145926609628
53	0.6330460679028542
53	0.6237672109043996
53	0.6473348407175976
53	0.6522714020172488
53	0.6817473168981443
53	0.6623371198152413
53	0.6511130795372306
53	0.6545470118563581
53	-0.06768802401596896
53	0.6777540590470367
53	0.6699980846261642
53	0.6655565759143888
53	0.6607701015829818
53	0.5928665376017453
53	0.7165188642097874
53	0.6248255402008409
53	0.628759048695132
53	0.6269265118129016
53	0.6287339095058734
53	0.6490249483400846
53	0.6427922688007245
42	0.13297044162255134
42	0.22884053105851793
42	0.29497660532268527
42	0.2441389213529653
42	0.27413025655560597
42	0.31546738031351934
42	0.31058496514530026
42	0.2146284150224984
42	0.27463258441217187
42	0.4082531670968265
42	0.2493270472692887
42	0.06190716120911043
42	0.30482238532504374
42	0.32332046498618355
42	0.2772933253574457
42	0.20797433297005768
42	0.12026962910540993
42	0.17729898339347824
42	0.1764272143637473
42	0.29041305065096085
42	0.28458626071064164
42	0.3497503329686426
42	0.2808331304558433
42	0.17458758561567692
42	0.09163884304059497
42	0.17935527350155298
42	0.15041924207169197
42	0.2541426186776006
42	0.31728282842841726
42	0.3868546856461605
42	0.2816511421694043
42	0.17801728535484188
42	0.1600766279510867
42	0.32823307722448947
42	0.4243047181504203
42	0.2721646444634352
42	0.3126665515438717
42	0.18708204461222713
42	0.2517114294730727
42	0.17448214205366158
42	0.16981811524295073
42	0.14645051930373798
42	0.41272028128538923
42	0.37195386489661775
42	0.2697655927307697
42	0.3955684723145136
42	0.35995641352883473
42	0.4481760626062028
42	0.15367962545832453
42	0.21443429001626002
42	0.17975216670837124
42	0.286677992759233
42	0.302074984313202
42	0.2617740383672547
42	0.283233192993184
42	0.17109519863127884
42	0.24044484027362206
42	0.37465589404416155
42	0.3222446902140015
42	0.21791742519085328
42	0.08198489644687566
42	0.1295627625382333
42	0.2611957288251726
42	0.2402026771469073
42	0.2522576517961789
42	0.2454845537804178
42	0.12578824284800294
42	0.1428833899979014
42	0.3351477256345976
42	0.2511855099150927
42	0.24189438262292737
42	0.13838725044452313
42	0.290451596228602
42	0.28835167655155153
42	0.2987558876273675
42	0.31625378734785226
42	0.3264730956269911
42	0.25623465163613546
42	0.26343307575221797
42	0.1180409184047895
42	0.3257039309859315
42	0.09447409775865515
42	0.047843989661164786
42	0.11945136121788545
42	0.3199775750699157
42	0.3581927469042299
42	0.3787547794398795
42	0.33161801684623815
42	0.26308926936845245
42	0.2381892682701511
42	0.24886301298824756
42	0.16832220635943307
42	0.4163935450439573
42	0.37677898016788836
42	0.10456624306929564
42	0.2595522298518037
42	0.13826711116481646
42	0.16384988497434716
42	0.2695744044741137
42	0.3020425068601268
42	0.31364250965310736
42	0.35016206239544007
42	0.23160776066966876
42	0.2543558283681679
42	0.3370851797961805
42	0.31745486801846595
42	0.1278397482381301
42	0.2107164752079108
42	0.05399062606372894
42	0.1938526527637241
42	0.42888370655188496
42	0.22543949899055774
42	0.16469997441815695
42	0.4265810548213245
42	0.3591929635337713
42	0.32910872239025957
42	0.10495808499772807
42	0.22146712448660028
42	0.2790990853308245
42	0.13969130990900352
42	0.26455714401928904
42	0.3197860171555231
42	0.07498995142308232
42	0.23628587930977704
42	0.3297067065927781
42	0.30131685648140266
42	0.21614160133556107
42	0.2696620457526268
42	0.2726033067629803
42	0.16079433365173526
42	0.41244955572852315
42	0.19277118778247818
42	0.19334850386098204
42	0.26383618982352736
42	0.26553119262146097
42	0.3041119432750138
42	0.3681955728810107
42	0.3563317545035562
42	0.31780722582345494
42	0.30168258206941023
42	0.40859617875890597
42	0.3202631995724868
42	0.2677896230297515
42	0.16501994769607378
42	0.22596796721934234
42	0.1815318783708669
42	0.2862176043025645
42	0.265464150175596
42	0.2026286741453884
42	0.24888798678484741
42	0.20080506590673053
42	0.3171590384547383
42	0.1564353497250755
42	0.32190024880319706
42	0.14443752059454998
42	0.1851638559179735
42	0.2991278137754127
42	0.27736092215487596
42	0.3308767620828261
42	0.12431128085220564
42	0.28992354936573916
42	0.2226150426096398
42	0.30530897483650826
42	0.22909818754657765
42	0.29135202291965867
42	0.2276632365160676
42	0.19179628197547915
42	0.30637846185064
42	0.14694267919945922
42	0.2818609302650568
42	0.27751475938638137
42	0.24524771662811984
42	0.1632460703961561
42	0.2678151901058054
42	0.18591622295107468
42	0.2869692847755483
42	0.1968986314951194
42	0.3211980137725994
42	0.4147268653813236
42	0.3258407240913792
42	0.19025662816233174
42	0.2831321151468732
42	0.30580950056066547
42	0.1935876464945885
42	0.2567821358228041
42	0.25074661694934003
42	0.3677878635256093
42	0.33583566288559363
42	0.3460499885601523
42	0.3227636018528428
42	0.2426765772739665
42	0.30448604203132895
42	0.14123401512971648
42	0.1398866453402284
42	0.3463776222864078
42	0.21880492385634967
42	0.31074511959814444
42	0.37302610345776077
42	0.25441058045614817
42	0.40917850628807373
42	0.3436843231179533
42	0.21039968620609434
42	0.2820575062302106
42	0.2857400747408175
42	0.2240720225199722
42	0.3762570867260243
42	0.12178209359066629
42	0.25318673349028004
42	0.21710491600950435
42	0.08969235410573947
42	0.3422916563708627
42	0.24948841804032781
42	0.2981811186996301
42	0.11252551350680819
42	0.2085941209872235
42	0.3795781508234715
42	0.2258004955381494
42	0.17081526310060174
42	0.1695688193385924
42	0.1164492982249643
42	0.20457191162769775
42	0.28766625908222454
42	0.2689616237849957
42	0.26427134426860593
42	0.3207087468941736
42	0.2712089738528373
42	0.3698647146393895
42	0.33729602630543964
42	0.22403211227839084
42	0.3121753837379933
42	0.25486496149429216
42	0.2187233643215878
42	0.3801408649965943
42	0.3385324441289332
42	0.30938499861539065
42	0.16770578201538353
42	0.30825525692198347
42	0.35755602793700014
42	0.23214951739632061
42	0.23509093201820086
42	0.32158282713837644
42	0.30336321288188767
42	0.13103119243023673
42	0.13399429991167258
42	0.25341348029812333
42	0.2617331526831307
42	0.2509342426397983
42	0.30711942611831095
42	0.2223533577577322
42	0.3472717816167187
42	0.2854467891077006
42	0.30601637770304146
42	0.2445037843980727
42	0.28151681932224176
42	0.3081093143130619
42	0.18754220598081234
42	0.12154773975075009
42	0.25031956656505494
42	0.28562721005601743
42	0.16299290790812718
42	0.28453936794718754
42	0.14392700982503434
42	0.19818206957982254
42	0.33468005288752306
42	0.22789923257953795
42	0.3000666081504022
42	0.1756790412676303
42	0.2067884625352549
42	0.3023816114506043
42	0.14566686037109797
42	0.25038634815012
42	0.2559513066586083
42	0.2683141804362857
42	0.12715388282000412
42	0.15175447680819237
42	0.205765793626032
42	0.24190727957533406
42	0.19774206703990416
42	0.19914198194493843
42	0.28705145813167415
42	0.28378238894210506
42	0.32151322864030946
42	0.1930714044856029
42	0.4482111662175079
42	0.3262194998013266
42	0.35395923866224227
42	0.2277090333714133
42	0.3024383233048674
42	0.2708483816438317
42	0.2453509638027151
42	0.3470823799361768
42	0.1538614089795122
42	0.2803635117222011
42	0.43041716938398905
42	0.3313183127390842
42	0.23853684062397273
42	0.2986263110187488
42	0.2113478422486397
42	0.2927546062225398
42	0.2857907244881094
42	0.16868354454895107
42	0.24393865847233248
42	0.20971919525637123
42	0.34790136699026714
42	0.22903140091609925
42	0.18314516926022512
42	0.2985403184881531
42	0.34325321987767243
42	0.3703351920356902
42	0.16495291238429818
42	0.2744920752082862
42	0.39723311556239244
42	0.3708470643289866
42	0.17885863578329786
42	0.2241019015742405
42	0.0778413071835237
42	0.26370745262091444
42	0.23748872755087752
42	0.2587402770494755
42	0.2710440450741832
42	0.24493368601246904
42	0.2862666663685323
42	0.19297694934012807
42	0.35595488475824816
42	0.19541699229184223
42	0.27770741859265957
42	0.2529939941789346
42	0.23131174941695717
42	0.25900506001469237
42	0.33239866266790236
42	0.3739887253499491
42	0.1386520272290297
42	0.19002030463228095
42	0.35558868264808274
42	0.3909867181039006
42	0.3671897133783728
42	0.32714699612854453
42	0.21483119475887877
42	0.11101395509066998
42	0.15402802872452773
42	0.3517433059409072
42	0.09865627722954017
42	0.3004771523010809
42	0.2666876524292616
42	0.17240780089771873
42	0.3007652335182386
42	0.2783913272359643
42	0.2937656171640572
42	0.17060716928338918
42	0.24012038895786827
42	0.2541268160014588
42	0.2914960551134255
42	0.1914404641553811
42	0.3420483766029299
42	0.19161463793016156
42	0.35947880477226846
42	0.32590365292908263
42	0.24149440475104278
42	0.2563133687412727
42	0.3385473763599305
42	0.35743135198476056
42	0.25947437050876143
24	0.19790553689768478
24	0.22710811785916638
24	0.2831273799389847
24	0.21768690780962435
24	0.27036730802197745
24	0.143590365299517
24	0.18294037856101222
24	0.1783198749237604
24	0.15674393674027787
24	0.2582612819030768
24	0.14727150232568184
24	0.31814618639138886
24	0.14967045513811827
24	0.24801086329591995
24	0.25885234003506746
24	0.21232480902835915
24	0.16517216699364065
24	0.18554568474204466
24	0.1598339757099598
24	0.20331834521180123
24	0.17897862612624316
24	0.278577116714342
24	0.1429963197703243
24	0.12213543123128281
24	0.1017324474265239
24	0.1308610201530273
24	0.1821769971216753
24	0.1972339366624553
24	0.19740659530165688
24	0.24986336201033715
24	0.15190695979945926
24	0.1724014415531246
24	0.10358513600980995
24	0.07763957156812229
24	0.24813551872451234
24	0.27982370821680647
24	0.22916825974695587
24	0.31165991680365673
24	0.2855595752387192
24	0.24374725836179922
24	0.19444021229873196
24	0.12956696443389554
24	0.22564269415176758
24	0.13347298431100682
24	0.25103488988522776
24	0.1994134370224856
24	0.17036755487843536
24	0.2637123845966683
24	0.19474582982842406
24	0.10822086339102806
24	0.33139487471825446
24	0.3260347663539263
24	0.2395373469751279
24	0.18066711419388307
24	0.15011401078798106
24	0.06085855982611361
24	0.2740503662256725
24	0.16497959904529824
24	0.1557267825383838
24	0.1794003224318102
24	0.19464521331310378
24	0.10746110557194019
24	0.21982976959738443
24	0.17899863190020893
24	0.1674976920401691
24	0.1361407388934812
24	0.1528964600457554
24	0.24073645033341817
24	0.21031562207853088
24	0.300690852526878
24	0.2674495319877774
24	0.20209003084587865
24	0.29639456385306123
24	0.23044835565337585
24	0.13348495503155772
24	0.2817086519967083
24	0.08383157823383504
24	0.29755817279469177
24	0.3473700612179135
24	0.22356881435348475
24	0.2738196162046613
24	0.27224938838431645
24	0.12966139576234487
24	0.1743417198397487
24	0.2107107355783217
24	0.1543592586893307
24	0.03475276855466731
24	0.06964595524251203
24	0.1404184949297129
24	0.16205549471342223
24	0.1977002055344568
24	0.1319312155968245
24	0.22332303533976
24	0.051641313140702874
24	0.15936352109395727
24	0.22411380725014227
24	0.15374498115673582
24	0.14658063251747713
24	0.21311610762075384
24	0.24013068719624023
24	0.3153501453438446
24	0.2743267690686412
24	0.13412443229939097
24	0.09469674839036354
24	-0.0008026463123723161
24	0.20051208583539445
24	0.37950548861040234
24	0.3953801882460549
24	0.12463347788629495
24	0.11529283785904973
24	0.17870332268945036
24	0.17113482766595028
24	0.3636874214002569
24	0.32036967535645516
24	0.346560664261649
24	0.27209973335415844
24	0.15856286744788872
24	0.2072281716012997
24	0.09391771546387198
24	0.1767783939892196
24	0.1709285659735161
24	0.265428786130952
24	0.26180127129429087
24	0.0804291160017483
24	0.019086930615344246
24	0.1691801428806647
24	0.3365645882288077
24	0.18613018257669234
24	0.23497833262333512
24	0.1470197485980157
24	0.27175744728515894
24	0.3004000535433247
24	0.23173758381416587
24	0.19658388309924624
24	0.29406884872540273
24	0.1535962589703202
24	0.13721042267902778
24	0.21932471346887925
24	0.0744704582875836
24	0.06069995200207256
24	0.1949476071270506
24	0.27134615089359554
24	0.28277453372961897
24	0.28745357627016255
24	0.29561695539319344
24	0.06486494118178614
24	0.15351713761094823
24	0.08454337854419323
24	0.12585503375149584
24	0.13083318616841416
24	0.1460791982310937
24	0.28406351996676377
24	0.2740369890350601
24	0.1694502088308146
24	0.19201677250582158
24	0.25478156136126545
24	0.15467593443345182
24	0.18201796488216165
24	0.08542574983667961
24	0.1098681703140521
24	0.24883923709982914
24	0.15435935909269868
24	0.1402682583286043
24	0.17015682814510155
24	0.15309577086805926
24	0.25924934772872316
24	0.1984452312413463
24	0.10478889753170559
24	0.2717653292503921
24	0.2809065570015751
24	0.3346232087491217
24	0.1348981001142936
24	0.2238128408816988
24	0.26020574632255944
24	0.18991738024402166
24	0.0762738003264113
24	0.12017140041004391
24	0.062460175074459556
24	0.214645793763688
24	0.11327473030974505
24	0.12671643973799382
24	0.3177275269684542
24	0.3384193473663254
24	0.26462982434978677
24	0.19505330500642676
24	0.19467799214424833
24	0.17618423738433037
24	0.2270461779672993
24	0.42522923994614
24	0.3481752095523971
24	0.18280334727015984
24	0.18808615016173005
24	0.17046475131337574
24	0.1231478614171666
24	0.13954207787446146
24	0.2666784856105947
24	0.12950785458594619
24	0.1695868178247034
24	0.23355940988523655
24	0.17678342699135027
24	0.2161707759758454
24	0.3430671301828069
24	0.26042760464093395
24	0.2141010318346544
24	0.1347995089466797
24	0.2052740711928698
24	0.18784578106007796
24	0.13666570116494764
24	0.13220198687432042
24	0.12520639464311684
24	0.12445855819609349
24	0.23506790850037024
24	0.3298291866486825
24	0.3567787799633996
24	0.18907055926572758
24	0.3122185052282716
24	0.15812805025932886
24	0.25629084322164664
24	0.3253140206833454
24	0.243773433074451
24	0.15946897290186102
24	0.24180713394682954
24	0.2391005409001054
24	0.3134464230133931
24	0.09118348968674822
24	0.20960732751901331
24	0.246413742067776
24	0.1755156293556726
24	0.11695781978312311
24	0.09812033772168058
24	0.13738549343302067
24	0.33896450925921134
24	0.3128133946196963
24	0.19626055641212345
24	0.1871176016211831
24	0.22704225226582633
24	0.2795215768188443
24	0.04222009253793321
24	0.2872944538732025
24	0.25231535052099413
24	0.1795221846213304
24	0.3598640682462977
24	0.16041462684381608
24	0.07104839338667983
24	0.29584931961133637
24	0.2745219160605802
24	0.30131943867679245
24	0.24711176122985282
24	0.3099234984813589
24	0.07641702867054065
24	0.046616247252729066
24	0.15650752483154676
24	0.20435457793018194
24	0.1315317195828127
24	0.2563307627271625
24	0.3518049424359911
24	0.21068971709356055
24	0.27267322752741646
24	0.15904277733885722
24	0.060037431579857026
24	0.17835252511467092
24	0.3541719862170675
24	0.19240186079371493
24	0.19826748084379392
24	0.27640930916154477
24	0.19683334723542562
24	0.21960747406909195
24	0.254064765220687
24	0.08036017899404158
24	0.13505515854501007
24	0.26736759044802316
24	0.14512437906581974
24	0.2367691259585742
24	0.09501408658821882
24	0.031838911255741
24	0.27987936549866893
24	0.21505549416194367
24	0.16535214620391775
24	0.16895356276699802
24	0.10068659391240721
24	0.2544536222322728
24	0.37905198932092965
24	0.36458646650927695
24	0.18635280438370577
24	0.18242550419142772
24	0.20221367335460044
24	0.15888904241703067
24	0.18885856704765916
24	0.31996979014315147
24	0.20985027347030782
24	0.2692637195887928
24	0.266666731479606
24	0.11421094769794367
24	0.08532939431987357
24	0.26115204532667385
24	0.28008396111120776
24	0.297923437058102
24	0.3387646825075406
24	0.27317264047478856
24	0.2717431838135809
24	0.195536460459092
24	0.2480047518739607
24	0.09861303512616916
24	0.2545547263338116
24	0.27751880067075574
24	0.17950767512386148
24	0.14309360799564727
24	0.16805503360072419
24	0.2463850103193961
24	0.1707040750547897
24	0.2500780109052853
24	0.3011003288791075
24	0.15138605494450988
24	0.1536032512740231
24	0.30717424623181483
24	0.13522174925006844
24	0.09301292636501513
24	0.30531282048697905
24	0.1521719023191452
24	0.10305393318198186
24	0.1559238680322331
24	0.16919209362939264
24	0.18997307645449682
24	0.12804752565748506
24	0.17438009206613994
24	0.1805186927008004
24	0.1323143434919826
24	0.2779407775636691
24	0.10144400793412071
24	0.21475880584334206
24	0.14606579236273134
24	0.1884446671097144
24	0.13917987082915778
24	0.24844676687836068
24	0.42123207953911657
24	0.18711501953990128
24	0.20509417797301704
24	0.049945092060653895
24	0.27813337353139295
24	0.36387241772098833
24	0.1340211952966878
24	0.0827905974957253
24	0.17286725099797293
24	0.11493405455372409
24	0.342471987623805
24	0.2986955445740717
24	0.19431437057695522
24	0.15589385168195286
24	0.12586460474593186
24	0.07916139856469634
24	0.2407008631486092
24	0.24216871719435012
24	0.19980193686034936
24	0.3511503054674501
24	0.2944237995100867
24	0.163940170946309
24	0.08922198895993404
24	0.2673014358108566
24	0.12871012881170585
24	0.12436573433077032
24	0.19569361010375178
24	0.26757800161923245
48	0.3551675893476568
48	0.3029839426639329
48	0.2691616723769636
48	0.1206207496644454
48	0.012552239608334848
48	0.32559820703421627
48	0.38658068089439623
48	0.27924432200080734
48	0.07324450962652737
48	0.1196318290196782
48	0.23287467665698908
48	0.2822216828864572
48	0.303721016904814
48	0.07015163290305716
48	0.37746786788543196
48	0.3900805962741682
48	0.28460059312753627
48	0.22525352563087564
48	0.2324280763809819
48	0.3753830494018469
48	0.305648532301218
48	0.2951826834385632
48	0.1972370781504936
48	0.30385142730691833
48	0.3015014598432605
48	0.3503062849228447
48	0.37878250388663354
48	0.3011404320264295
48	0.33438488284948303
48	0.3714115150506672
48	0.29570383514736254
48	0.3202851502438718
48	0.33518830200434885
48	0.12290864887338578
48	0.11123465027366145
48	0.16044065599140994
48	0.26683022089490893
48	0.3276994055780216
48	0.1188397952727262
48	0.13353933341711596
48	0.10306131092373856
48	0.2685019899453477
48	0.23438856270336753
48	0.3134210908001407
48	0.268138709598159
48	0.3315368791929473
48	0.29437489209191214
48	0.09877408762644943
48	0.2210425120857767
48	0.3417255558757113
48	0.44800368818191755
48	0.10922895389109953
48	0.06460299240570631
48	0.3019664619968205
48	0.4085704861590551
48	0.32488856076547884
48	0.26367767484099786
48	0.11459645668153874
48	0.20159979495303215
48	0.38130083313817087
48	0.2246694533058003
48	0.40006270680395495
48	0.3209164922662687
48	0.36366050970274943
48	0.08910793481325206
48	0.08013597295258618
48	0.40929663590554527
48	0.32306618898959627
48	0.04296512427831905
48	0.3457926939700018
48	0.25527449667450774
48	0.24239122983463626
48	0.24497930272144777
48	0.36734665422666013
48	0.2995918499931306
48	0.32916670531529973
48	0.30913729063526635
48	0.09082509905747674
48	0.15775291309319306
48	0.30101208488562126
48	0.4517951098510396
48	0.0986653293132975
48	0.08816738510698048
48	0.21293105493923503
48	0.20117764743585406
48	0.18040936501590968
48	0.3438588487122324
48	0.4243293228505781
48	0.253738277849286
48	0.2901243870179684
48	0.3447880134933692
48	0.33067893970571244
48	0.3313696373670865
48	0.3163745475695047
48	0.34380002645649255
48	0.10349827451337927
48	0.3662550988168423
48	0.4063949356725796
48	0.3690814443528347
48	0.37911978888396447
48	0.3998800655177146
48	0.29135571485451656
48	0.3194863565692299
48	0.11495630268809529
48	0.1451522647353847
48	0.39373244312610767
48	0.4172129309017197
48	0.42556473615625656
48	0.2023738712452383
48	0.2926146286420459
48	0.3128594918286925
48	0.22441916841647913
48	0.21589424697875184
48	0.3344985336757542
48	0.22951019476896456
48	0.39634592373539734
48	0.38131689680117953
48	0.08159211781809257
48	0.11082451328671881
48	0.12836750670023173
48	0.15083350464109582
48	0.16063000394134938
48	0.25872920322168086
48	0.17715354202832825
48	0.09216220267412116
48	0.3067864966817196
48	0.3464050606354432
48	0.09201117098022833
48	0.0880493842928479
48	0.2233514014070444
48	0.30352271325694963
48	0.060372608455139906
48	0.3357056378259479
48	0.3012744054645768
48	0.3609594466021884
48	0.3122088557254297
48	0.37251416080266236
48	0.17698222695812113
48	0.03364468340629478
48	0.3779571024164658
48	0.3827177211010319
48	0.14377113288122315
48	0.16114501629748038
48	0.2388509044016457
48	0.2347860615031928
48	0.3028506016038527
48	0.42101467340062204
48	0.26974611352359934
48	0.09323259164290024
48	0.20538663303618807
48	0.3327214284641184
48	0.3729863283238458
48	0.35176111726425957
48	0.30107373136677545
48	0.05745659297233838
48	0.3060990688143276
48	0.26917619180975805
48	0.2855106227519919
48	0.26931808166474314
48	0.2364877554304346
48	0.10918578709913011
48	0.2607512485156109
48	0.30393578914306135
48	0.22025456605526347
48	0.11459590161950015
48	0.17819392851270116
48	0.3953152236327759
48	0.10058901364412431
48	0.2145380630372501
48	0.3162234766368334
48	0.3726039771782065
48	0.3311286401363222
48	0.2550330062779568
48	0.2969727160950758
48	0.10716506131360012
48	0.31759766509425685
48	0.37802062502536043
48	0.2789507976181642
48	0.36243632646191065
48	0.05841635586296305
48	0.4111205353145853
48	0.28223360744530096
48	0.29818769906659676
48	0.41051475398542375
48	0.23001261910970186
48	0.3156090056684118
48	0.350463651155245
48	0.4382539035109758
48	0.2583319259546643
48	0.3277551096888999
48	0.1159733844482558
48	0.23064467891355708
48	0.182862026469426
48	0.3294006569251962
48	0.38285468874736267
48	0.3172203314572131
48	0.3584384624703026
48	0.21770978409556252
48	0.3968728048298897
48	0.09881606835110456
48	0.1250387606415887
48	0.264128971722677
48	0.3043658155246808
48	0.26999286986421017
48	0.26146138319100076
48	0.3812998020857394
48	0.33306741286218183
48	0.2938034139566092
48	0.11778915046877264
48	0.20577246822952228
48	0.2833992619313439
48	0.3589300122400213
48	0.42132651005544125
48	0.10524311692590656
48	0.14632892429046526
48	0.34702590704951575
48	0.40302082851139664
48	0.4036189086754585
48	0.45769762570835243
48	0.34690853723787923
48	0.33694538698283705
48	0.3051054156934929
48	0.11792209247826003
48	0.41479954920478523
48	0.3814502296322183
48	0.3052100307356337
48	0.3709693909895762
48	0.11017259812148356
48	0.26958797673825563
48	0.4052506325781916
48	0.4001884126812448
48	0.1206397389622727
48	0.1956180471140636
48	0.3773850796282823
48	0.2541403282857185
48	0.11162269270006023
48	0.13871365567135605
48	-0.003381142816973241
48	0.17260792108644965
48	0.31929858556004165
48	0.33384643181600737
48	0.3743359973452494
48	0.381773919284412
48	0.0730299245107845
48	0.22653064788610186
48	0.29774414002967126
48	0.39424501529953254
48	0.394123000961944
48	0.2288826480078343
48	0.3407773008789615
48	0.3611622482752198
48	0.2279758812276352
48	0.38408181294794863
48	0.3952752690275577
48	0.11916009673437547
48	0.2075518406500319
48	0.37186632511283985
48	0.2903224408096983
48	0.4287597961289081
48	0.2155614368920194
48	0.4023916038857773
48	0.3677496028587203
48	0.3842801956625593
48	0.41190094820330003
48	0.25053820111991243
48	0.17042835452135385
48	0.2901880837379948
48	0.23014950771760914
48	0.37982484355289853
48	0.3229165937944346
48	0.3113722241872444
48	0.018292416026866563
48	0.2568119438701664
48	0.27035803311727075
48	0.3295936819082532
48	0.4118447875498257
48	0.22818924341197003
48	0.2526194804418207
48	0.2619798104387617
48	0.2903636303465669
48	0.3648699819992016
48	0.3812934446402758
48	0.3714173430289321
48	0.2925849157147705
48	0.2791036777070334
48	0.1118747183451188
48	0.3363326970129055
48	0.3531028395754862
48	0.3745473399171792
48	0.09726066590360619
48	0.1302524248617692
48	0.2444207840792473
48	0.37114014146472324
48	0.4155342712321063
48	0.09541129393087755
48	0.04959857828836236
48	0.15597584203567655
48	0.38016440914906907
48	0.21192206382333445
48	0.3415553151444974
48	0.3391624455856367
48	0.05933841297508696
48	0.38613096503060823
48	0.1965469348220211
48	0.28189893641237707
48	0.3657865303612813
48	0.45649521977674656
48	0.40348356645640066
48	0.08783585084207264
48	0.15725435651551112
48	0.20381634390756406
48	0.2487645173733094
48	0.42856057120551266
48	0.31708536960863903
48	0.30221572050824147
48	0.3739806292033797
48	0.3995210463370675
48	0.2900109718069549
48	0.20496899451977654
48	0.3041321221561581
48	0.2826348038272992
48	0.2457130850700033
48	0.40462121420573716
48	0.338964819867775
48	0.2352015410051038
48	0.119671337113974
48	0.4057654590226315
48	0.33162582039037347
48	0.36800801282872364
48	0.430151290901478
48	0.27095908632799964
48	0.2512756294420702
48	0.388335689831204
48	0.14739792939592142
48	0.47332344250024977
48	0.44287099841905275
48	0.3354252497568977
48	0.4535285112178097
48	0.38968209731859166
48	0.3123392408053267
48	0.37487979873156746
48	0.3489623343326257
