user	correlation
M09	0.24160388707475577
M09	0.27914939928105553
M01	0.11471442767365345
M01	0.2067703970716361
M01	0.3351561322556325
M01	0.12924864868320213
M01	0.28406805316974537
M01	0.040022520268096655
M01	0.24842719139829944
M01	0.33467875618447684
M01	0.28768723899956505
M01	0.32859280365763166
M01	0.2011821351503914
M01	0.10153282658592198
M01	0.24470943958633137
M01	0.23042434588216745
M01	0.17829879044998956
M01	0.3446408830629524
M01	0.4152657723615235
M01	0.2732517218614615
M01	0.4029179870933187
M01	0.2965215131727211
M01	0.2441685334163592
M01	0.2854898831288572
M01	0.24670890017340896
M01	0.18305133966297282
M01	0.26423664873507186
M01	0.09727959061754014
M01	0.10337284585533528
M01	0.2030325526568517
M01	0.41274512393572854
M01	0.31173408293980115
M01	0.27265349070228434
M01	0.3643014873830706
M01	0.22428358978108032
M01	0.2631595719243453
M01	0.13302252797902975
M01	0.29136375751979354
M01	0.28301591362942163
M01	0.3831854098260667
M01	0.16965229505565213
M01	0.20727233860137462
M01	0.32909939104981245
M01	0.23992095764369648
M01	0.5694212891959454
M01	0.12615024730960278
M01	0.3509075006768256
M01	0.3184246877945697
M01	0.2801611178954593
M01	0.19850184923828657
M01	0.2593567674780984
M01	0.2849058938354072
M01	0.1552173775572868
M01	0.20929292399721036
M01	0.19463135536564602
M01	0.26875256012741244
M01	0.2071412371071825
M01	0.36820113763645934
M01	0.17516266537591638
M01	0.20813103120926593
M01	0.36050524690933206
M01	0.2236705936169546
M01	0.32794413153463786
M01	0.10351382063960292
M01	0.25283408098149535
M01	0.1995617845822515
M01	0.07319437568477596
M01	0.21110384130754828
M01	0.08927366931528427
M01	0.14875512231229576
M01	0.1937938742358672
M01	0.33319072865984983
M01	0.28421459556927914
M01	0.1632427382466282
M01	0.16117479890670144
M01	0.15447828081265122
M01	0.32821898697813234
M01	0.42192344043758717
M01	0.32613109764331655
M01	0.17711441373348058
M01	0.35021585732246663
M01	0.15815535723165816
M01	0.23100335714128953
M01	0.12581443175543863
M01	0.2758464455904516
M01	0.1334719386999288
M01	0.24801459541515514
M01	0.2578049671272867
M01	0.311248424368666
M01	0.186392425080514
M01	0.2927090540350291
M01	0.2108554030189936
M01	0.1533431916832625
M01	0.22393936666207848
M01	0.3900900998589438
M01	0.1970338933669767
M01	0.47656714747222756
M01	0.09472187808480173
M01	0.24894202854841094
M01	0.2523572698311993
M01	0.08036949777667757
M01	0.31713467869430756
M01	0.1566754217000205
M01	0.21012161945541225
M01	0.14584412027111704
M01	0.2431421349439564
M01	0.4316381226630973
M01	0.17133566408232356
M01	0.1521451108817043
M01	0.29249945879823097
M01	0.18986852758378103
M01	0.4064074232966488
M01	0.1883677266290722
M01	0.282112035928449
M01	0.12345256181637576
M01	0.166488960434148
M01	0.14639057541201372
M01	0.31308635323897743
M01	0.2780226688356189
M01	0.3349233882643851
M01	0.22118859608536162
M01	0.24920237803985767
M01	0.2565355930105207
M01	0.41019015330041186
M01	0.2430666168097075
M01	0.27156497952059316
M01	0.25506155323515944
M01	0.2213969907042674
M01	0.2797695631881497
M01	0.1639573578376584
M01	0.240631488381306
M01	0.22680769997918393
M01	0.3039123440174279
M01	0.16959332624814097
M01	0.38008839791604565
M01	0.37227624485627736
M01	0.3158960324409252
M01	0.259119187363866
M01	0.32316748094946685
M01	0.2932683731872161
M01	0.38151579269783376
M01	0.30720805037150584
M01	0.18235765541316762
M01	0.34754588579084056
M01	0.16168757076611856
M01	0.23793713932326127
M01	0.22376304509276512
M01	0.12325723333272257
M01	0.3722844483809014
M01	0.30638482927103566
M01	0.2428330994382363
M01	0.24973939022538227
M01	0.3798974854681284
M01	0.2024841292998493
M01	0.19449450227214576
M01	0.19261899769478125
M01	0.22304257999491545
M01	0.16769168847070623
M01	0.18727292969676984
M01	0.21931514052388354
M01	0.2087549393658803
M01	0.25231126691070244
M01	0.31374411488176424
M01	0.17693167191388723
M01	0.23339940708094373
M01	0.15527087091472636
M01	0.15779098564861455
M01	0.36026239099012086
M01	0.11352146298689375
M01	0.24171227034684106
M01	0.27378012955740694
M01	0.2586419826490164
M01	0.1261203157039444
M01	0.24265344231108021
M01	0.28441965223534216
M01	0.24533823870513877
M01	0.3502941592916762
M01	0.3676539483649537
M01	0.2839865415213003
M01	0.35884008463868394
M01	0.13449957998134887
M01	0.20417656386375754
M08	0.139362383094205
M08	0.19884334305560844
M08	0.3647092686124795
M08	0.05674333196195396
M08	0.3698223052614406
M08	0.29466260092163815
M08	0.3988855182437864
M08	0.34779798033876025
M08	0.2303355297407281
M08	0.2643517156467664
M08	0.16118897722083256
M08	0.2774449089989418
M08	0.3085021840509739
M08	0.0838520351614055
M08	0.20170010968741675
M08	0.20691056323659016
M08	0.4573019917262763
M08	0.3082550288501705
M08	0.4575410376592465
M08	0.2733347996850801
M08	0.24298584082819516
M08	0.35701159891432466
M08	0.29424523947006415
M08	0.36663927943703944
M08	0.08868494439839035
M08	0.17895212401388016
M08	0.14314538938019516
M08	0.13936607326334496
M08	0.19605127459246763
M08	0.37852177218131144
M08	0.3039333757581647
M08	0.24330588014291474
M08	0.27057034384957046
M08	0.12864844208366613
M08	0.3131846553377749
M08	0.39783064481385516
M08	0.18918704812753379
M08	0.3366885771944665
M08	0.20163856702032734
M08	0.2849521297332769
M08	0.25584748591884043
M08	0.42948929469993957
M08	0.5609004674845929
M08	0.29340113114188393
M08	0.2208954906097575
M08	0.1299758116906564
M08	0.3008231671657961
M08	0.1973479966428075
M08	0.1385320463053753
M08	0.4221234178149376
M08	0.18294449605546126
M08	0.32320144427949843
M08	0.30740552677485145
M08	0.33241581634218575
M08	0.04327637077381331
M08	0.197407337961745
M08	0.3077485359435758
M08	0.0776869008481891
M08	0.42897572546126206
M08	0.1949632989136331
M08	0.2708469009461372
M08	0.1634699480605952
M08	0.3760225669693634
M08	0.15307012512926768
M08	0.26960184695545214
M08	0.3181395057016202
M08	0.18167047783227155
M08	0.151136541056705
M08	0.10727431768307728
M08	0.43113888258181676
M08	0.36674548368007265
M08	0.20250926474674147
M08	0.2337512051227507
M08	0.30767213373055396
M08	0.32448541967363753
M08	0.2879714746226774
M08	0.3852741579092654
M08	0.25734187745717024
M08	0.3836932495313783
M08	0.1555840617913649
M08	0.22685355135747048
M08	0.17287332491920948
M08	0.13818577240760177
M08	0.23864547368081904
M08	0.10424155050363385
M08	0.36654098395291956
M08	0.2792494897330368
M08	0.2705332182824922
M08	0.3037064397117072
M08	0.34254716476328895
M08	0.27522481269678506
M08	0.43178170182583153
M08	0.2773061157984804
M08	0.1921308566218545
M08	0.46684441488663564
M08	0.11202726251678917
M08	0.44235087686979846
M08	0.26111867265115635
M08	0.2983692615914076
M08	0.11737284705336112
M08	0.10562591479512251
M08	0.12595104808990307
M08	0.08283429700397522
M08	0.136321824786021
M08	0.3620766119342333
M08	0.1343811337629712
M08	0.29080111796497315
M08	0.1939809808830645
M08	0.2120326284504096
M08	0.43954761445503737
M08	0.29051259123649414
M08	0.1841334738730038
M08	0.20596625110552874
M08	0.3308435069778546
M08	0.11034586961010186
M08	0.19677264885418433
M08	0.25187540018667826
M08	0.33035472356799644
M08	0.1368637166026408
M08	0.27930066338248244
M08	0.4318339796504217
M08	0.27851417819064067
M08	0.3265661547475826
M08	0.2615805898571083
M08	0.23345087599403266
M08	0.20303662475920697
M08	0.18706746473246505
M08	0.28409015725483955
M08	0.38159870952540575
M08	0.22292487589925045
M08	0.20974531381892383
M08	0.19953129588844284
M08	0.12740978452004695
M08	0.2700227602863304
M08	0.12340504146339537
M08	0.23975208336533838
M08	0.20066523926107846
M08	0.48444602605234466
M08	0.4677615109833201
M08	0.16209468305697713
M08	0.15701272814936382
M08	0.2802161308137892
M08	0.3356729031149013
M08	0.1686419336962145
M08	0.16581466373594123
M08	0.19519048344380352
M08	0.1750945830238784
M08	0.36832642941762284
M08	0.17530688097535824
M08	0.30608811474194886
M08	0.08177878183812137
M08	0.20451955763182517
M08	0.28070051241642824
M08	0.14039052436918514
M08	0.19496880795833693
M08	0.1937614541825859
M08	0.35466641798739756
M08	0.2750441575576947
M08	0.3042551212460168
M08	0.10059496187778788
M08	0.3412494631606242
M08	0.1590012334955467
M08	0.2307244907728155
M08	0.28040377647197334
M08	0.23523496464588148
M08	0.3661403128584089
M08	0.22119668404726883
M08	0.0695733487391954
M08	0.12814643768712103
M08	0.2778961521967172
M08	0.31239819883292
M08	0.3387834841775264
M08	0.12251259700892937
M08	0.27758399341454293
M08	0.21857856130889916
M08	0.39556266040333055
M08	0.08553828279827475
M08	0.24943939176864785
M08	0.25248568111423003
M08	0.24072807052407666
M13	0.18716452144889867
M13	0.21420783797162793
M13	0.329885390874135
M13	0.10001630394967502
M13	0.26663031741750143
M13	0.20818974934845572
M13	0.1876054874402924
M13	0.31417389152050873
M13	0.2953776560378217
M13	0.27520755095501453
M13	0.11801265160946073
M13	0.3022004230537978
M13	0.2492787198684618
M13	0.294413714212779
M13	0.1647466695229261
M13	0.16721064399274743
M13	0.23774105706261253
M13	0.28663293926965827
M13	0.24372713683524297
M13	0.29553886023126313
M13	0.26460506266635514
M13	0.26981214765601136
M13	0.25409375286082514
M13	0.24323629136465996
M13	0.2665602670114481
M13	0.34258909296429135
M13	0.28505906161132194
M13	0.2409244099507468
M13	0.30276442710865786
M13	0.2746114851342279
M13	0.30855634488904154
M13	0.2253404621159945
M13	0.276000652834754
M13	0.13236420124992562
M13	0.23513844542047146
M13	0.18424105450935632
M13	0.15170314242818198
M13	0.2275233209213358
M13	0.14508274808821223
M13	0.3351969390060197
M13	0.21278049068544105
M13	0.3659377396417213
M13	0.17063314800915055
M13	0.3122037377215521
M13	0.1258127211942734
M13	0.2818444501195836
M13	0.21453912747343926
M13	0.19809641354258078
M13	0.1864308541826153
M13	0.3756353466522784
M13	0.22151020703036223
M13	0.17871889215928718
M13	0.2028039206284377
M13	0.051503173565771096
M13	0.2880822607542726
M13	0.17456715674597073
M13	0.2585410480910895
M13	0.12950686336037168
M13	0.16200547154628903
M13	0.19606230476134845
M13	0.24354447207949179
M13	0.2198843409486218
M13	0.3174993047215005
M13	0.30531259257548254
M13	0.1937320171224574
M13	0.06556127489363663
M13	0.16009493386432824
M13	0.25425831988166686
M13	0.1576494171369434
M13	0.3983064488730841
M13	0.2705190164604656
M13	0.27697117198932414
M13	0.204531976613201
M13	0.29720691731294285
M13	0.241004009106796
M13	0.1535287934774979
M13	0.21402655905618806
M13	0.2798991742691761
M13	0.21578308445776262
M13	0.17653056315935298
M13	0.255622962842386
M13	0.21575678465681253
M13	0.2834791687810271
M13	0.1065158501505491
M13	0.18968839337099497
M13	0.34001764135633467
M13	0.20255084584542546
M13	0.14971685121792375
M13	0.2857547345827503
M13	0.26547004565442195
M13	0.08977331021862782
M13	0.22895555488662167
M13	0.2377334190219246
M13	0.3230792915887557
M13	0.3848940320841032
M13	0.19137575457635717
M13	0.4105470624004252
M13	0.2805900504870908
M13	0.1898058157351486
M13	0.24687774981643612
M13	0.253128446316827
M13	0.297827337481519
M13	0.17904334240520595
M13	0.16609379600951174
M13	0.29210233440205174
M13	0.11912777268014806
M13	0.13382145131387774
M13	0.20522314522812257
M13	0.21389839351982318
M13	0.36748191451953593
M13	0.28361925521614884
M13	0.25972522220412714
M13	0.13329082976480394
M13	0.15987751295502178
M13	0.28729501927351314
M13	0.26789555389029956
M13	0.20211163192747966
M13	0.2857128343140601
M13	0.12245568022154588
M13	0.1579770550222211
M13	0.3666961804357026
M13	0.1943692757074751
M13	0.20906111842322395
M13	0.26507120675902196
M13	0.2974701995096349
M13	0.25878966895470806
M13	0.30190643176972753
M13	0.2795977554444838
M13	0.14311315029279337
M13	0.15605351497644565
M13	0.2814174783551041
M13	0.14222968151260992
M13	0.29850117412325977
M13	0.3998147323153626
M13	0.21633819172498428
M13	0.3367653069284291
M13	0.2709927098181026
M13	0.1748392403352964
M13	0.23459658958864366
M13	0.07858478917158132
M13	0.12035196224262255
M13	0.2975021871630305
M13	0.1999303319972592
M13	0.12805170332317772
M13	0.28863024585957525
M13	0.269945780596242
M13	0.25128484575627447
M13	0.3142453420253039
M13	0.23159593303363987
M13	0.1985298178245355
M13	0.26108441897225726
M13	0.2939636848474513
M13	0.2964870640106861
M13	0.13629434450963032
M13	0.341764001482624
M13	0.245969352467848
M13	0.183196717015614
M13	0.29658370751246993
M13	0.09801171414744322
M13	0.33435164516164767
M13	0.3544851018506317
M13	0.2628381635874926
M13	0.12052296396047946
M13	0.1691140242915055
M13	0.2542678343694048
M13	0.23879563170892118
M13	0.1962404222691197
M13	0.16871160091415127
M13	0.23258076854760099
M13	0.14447515152177803
M13	0.2190011630458453
M13	0.20592731000481806
M13	0.20197030547791708
M13	0.30921108541986303
M13	0.2824645585771863
M13	0.41851425408636145
M13	0.2904482942505831
M13	0.3033797399208293
M13	0.27560812452386635
M13	0.3505885616373527
