user	correlation
P01	0.5859903046457289
P01	0.6502590378532834
P01	0.6386204727973878
P01	0.6498514482325528
P01	0.6396186647481577
P01	0.5555166606001097
P01	0.5294266995103865
P01	0.6111892205762864
P01	0.5689261921083199
P01	0.6665337827100005
P01	0.4913411094629861
P01	0.6081108680020273
P01	0.5755224396484513
P01	0.5546608427703806
P01	0.4446998918281129
P01	0.5552050263149793
P01	0.36847008976913465
P01	0.5875289204050149
P01	0.6467291694144272
P01	0.5361404758737196
P01	0.6325411165746097
P01	0.7523348880607895
P01	0.6088271497970139
P01	0.636223875857533
P01	0.5561660900176898
P01	0.5666210844202502
P01	0.6878142907603602
P01	0.5076833559298017
P01	0.6570281361650029
P01	0.43809804856074586
P01	0.5094140079100956
P01	0.6190978857796171
P01	0.321627915236842
P01	0.6006124319304642
P01	0.6012784818591772
P01	0.539606191607012
P01	0.556478929049308
P01	0.6355947812796027
P01	0.5977771247931338
P01	0.3907094710013061
P01	0.5424508406749381
P01	0.5534688110555656
P01	0.6742645755718963
P01	0.7117687507384305
P01	0.47736598960025783
P01	0.5023346065610534
P01	0.5843094331685712
P01	0.6590013765902464
P01	0.7154953435462099
P01	0.6780981461164393
P01	0.6473215238670338
P01	0.5136698750048049
P01	0.5265279280073796
P01	0.5953315265533033
P01	0.636970183945484
P01	0.6704343543642238
P01	0.6036505847010885
P01	0.5146835273911107
P01	0.5759875078867176
P01	0.644302630911966
P01	0.6202381473874791
P01	0.4041081751755117
P01	0.42348871137914185
P01	0.4587543796338395
P01	0.36289337809123023
P01	0.3863411516991247
P01	0.4779984343267111
P01	0.5822307234337871
P01	0.46710403022104474
P01	0.4751990181220927
P01	0.5897093596122057
P01	0.5648667341886234
P01	0.47594477563848797
P01	0.6739831651956288
P01	0.6637821088602907
P01	0.5581656208862054
P01	0.562222230015385
P01	0.6792761246420979
P01	0.6005027908500167
P01	0.7018577008675756
P01	0.5298148898705463
P01	0.4418067874070642
P01	0.6228623827037338
P01	0.6215706113901118
P01	0.5677701776592319
P01	0.6420705838345334
P01	0.4923127720068693
P01	0.48426072881222776
P01	0.6575389890730622
P01	0.6376751739688942
P01	0.610181814190906
P01	0.663679149346272
P01	0.5183922410897757
P01	0.6828478408889153
P01	0.6752937775847276
P01	0.5646672894673433
P01	0.6042757248396049
P01	0.35386117377898385
P01	0.5294584893016429
P01	0.47635264218645096
P01	0.6300049212976493
P01	0.6808987827227024
P01	0.6677058629407869
P01	0.6669059027565025
P01	0.5609760647011446
P01	0.4933423944716599
P01	0.5009066675975589
P01	0.5074963676609636
P01	0.6062648745950768
P01	0.5082936362381825
P01	0.4349300229876559
P01	0.5932900783427643
P01	0.47655912168760295
P01	0.4659691721985616
P01	0.5416101459586583
P01	0.49387410873585275
P01	0.5714380852207288
P01	0.42318622369792797
P01	0.7184015343928589
P01	0.4374013395136424
P01	0.6101292726861719
P01	0.5795233696683934
P01	0.548833102054793
P01	0.5131882507679624
P01	0.5492382760441367
P01	0.5975873445707702
P01	0.4594886056046263
P01	0.6254491958539097
P01	0.5866800186924277
P01	0.6030117746506722
P01	0.5372229346089213
P01	0.5193553398270615
P01	0.411709429831858
P01	0.6686130525548926
P01	0.5461638131197285
P01	0.6222990689817703
P01	0.6340429813932352
P01	0.528748223498568
P01	0.46673248937038475
P01	0.5641724357676635
P01	0.5299544208814257
P01	0.62220295566492
P01	0.5744524518582665
P01	0.5548110914291831
P01	0.5125442207799523
P01	0.4789213480668698
P01	0.6571461007695556
P01	0.38918417096337266
P01	0.4562366890263343
P01	0.41658549430873654
P01	0.3949618276614367
P01	0.48748424575659977
P01	0.41303839190590147
P01	0.6535060760093558
P01	0.4867983327343679
P01	0.6318906834927074
P01	0.658571113118646
P01	0.5908367397004385
P01	0.5402187712488629
P01	0.48010553252414895
P01	0.45471891172756235
P01	0.5480693921610975
P01	0.5413265649915593
P01	0.6000458822161698
P01	0.6511010376092915
P01	0.7282287428945123
P01	0.660272702185567
P01	0.6750731191637596
P01	0.6079094224553302
P01	0.6166702724546739
P01	0.515122228834549
P01	0.566567871081954
P01	0.5704297656373589
P01	0.5173579652236253
P01	0.4381737387184256
P01	0.6910183724974583
P01	0.5507942832239545
P01	0.320722612040568
P01	0.3232018032194244
P01	0.5388903128009883
P01	0.41490950347269673
P01	0.4807045671253887
P01	0.6021143391791741
P01	0.6615379957537165
P01	0.579943478973324
P01	0.6342417983608963
P01	0.6005132211462098
P01	0.5790361770004991
P01	0.514131993573404
P01	0.6181038774163401
P01	0.5936873759276573
P01	0.5530197000276883
M05	0.12437105039030232
M05	0.3713968603299406
M05	0.34146178482578804
M05	0.21805194373037176
M05	0.40328747672207804
M05	0.2463454284026971
M05	0.4000260623324485
M05	0.36996154172496826
M05	0.32823964136970135
M05	0.3200373738859929
M05	0.27024759180441693
M05	0.35432703162054474
M05	0.3687157308101388
M05	0.38234899078870493
M05	0.2472450231467731
M05	0.34326895279929154
M05	0.5756691263493664
M05	0.40134690331518597
M05	0.49374167018508036
M05	0.3899581923208109
M05	0.25354902520118944
M05	0.37312316224186887
M05	0.28217537948647237
M05	0.3442144240073885
M05	0.3016809838191968
M05	0.42411567053298715
M05	0.14167838493611318
M05	0.2903587381805263
M05	0.49294064146470745
M05	0.39451265827327087
M05	0.3988532992607498
M05	0.49778458929224406
M05	0.25406740737360956
M05	0.23518291322833598
M05	0.39153773250412116
M05	0.47267299061568196
M05	0.22250259884963486
M05	0.44263701143645395
M05	0.35869751392210075
M05	0.42431580942638036
M05	0.391051258848816
M05	0.44276065946337073
M05	0.597086760822846
M05	0.35639059120180955
M05	0.3464820704179877
M05	0.3624931489633015
M05	0.2664930227639297
M05	0.28347855331039234
M05	0.30023530880586224
M05	0.4368987601893091
M05	0.19376134779039597
M05	0.3788024159025251
M05	0.30652602958287245
M05	0.2749302848664608
M05	0.28385118407851445
M05	0.4420060634938988
M05	0.28885350416336214
M05	0.3423066146580849
M05	0.49971918499096607
M05	0.32599826802574905
M05	0.22757166044358737
M05	0.21813141891035906
M05	0.3345701344827709
M05	0.35541865059999406
M05	0.270971114960686
M05	0.27025475792739784
M05	0.34851303189697913
M05	0.27387852815460423
M05	0.2768398697097442
M05	0.5702347725719864
M05	0.4314610265957999
M05	0.3015211791056406
M05	0.4118679310822599
M05	0.3846662157792497
M05	0.33948217438805695
M05	0.5036437392024743
M05	0.43060561986763246
M05	0.2756810704120543
M05	0.3036426429554448
M05	0.21579116328047504
M05	0.32470998210001434
M05	0.3012717243672842
M05	0.2762440895555053
M05	0.16447257166243343
M05	0.25115067653912854
M05	0.3826339972002254
M05	0.3603373166414731
M05	0.20789317142784788
M05	0.4423327973792476
M05	0.3596631480283729
M05	0.1854046333172662
M05	0.5451862302363394
M05	0.39256641952656385
M05	0.3500913094273406
M05	0.5277703900217023
M05	0.3045785228152397
M05	0.5375354355292584
M05	0.3781292658982921
M05	0.2616765458339711
M05	0.4312276981790385
M05	0.3089002026919814
M05	0.2598849212092998
M05	0.22016472678088173
M05	0.19083969644840676
M05	0.4276539005604374
M05	0.34513086182121117
M05	0.38212959789284234
M05	0.2547456929190882
M05	0.24014361161866613
M05	0.46073244337810887
M05	0.3202247364792987
M05	0.35848293183179164
M05	0.2351468942719298
M05	0.3524432025992692
M05	0.34057934429234327
M05	0.4257359998587213
M05	0.3910134712055609
M05	0.35703383318598403
M05	0.2160352664721442
M05	0.31675547421028194
M05	0.47868438025624516
M05	0.4187881161505707
M05	0.5626735929068931
M05	0.3435520999689808
M05	0.3087255171474393
M05	0.263889904767294
M05	0.28666016502899405
M05	0.253709515014595
M05	0.45772497304679327
M05	0.3721466823344431
M05	0.3165666098775275
M05	0.17152532215976612
M05	0.3845977762836517
M05	0.3600147629588509
M05	0.33521101052624197
M05	0.3546611704287122
M05	0.36114145924281094
M05	0.5042266686909894
M05	0.5068160122088206
M05	0.29967145416463575
M05	0.3521223655742513
M05	0.4199234282767006
M05	0.31455909424447387
M05	0.3948223625925589
M05	0.3665252283111955
M05	0.29156423806758747
M05	0.3793422198808042
M05	0.3856490889151811
M05	0.20253137041861013
M05	0.21178240019462655
M05	0.3993496710357751
M05	0.29873050584568284
M05	0.3318154653400915
M05	0.18712800528229992
M05	0.4336135159865458
M05	0.4218693854350871
M05	0.40662910687338444
M05	0.362228950292385
M05	0.3206546776286491
M05	0.31285252372966604
M05	0.4862982106486561
M05	0.28926776561305295
M05	0.3454502129144921
M05	0.2609122357599443
M05	0.23780930420598242
M05	0.30911394941635423
M05	0.28710677750194663
M05	0.17122929557859545
M05	0.12504248355860628
M05	0.2927117975635105
M05	0.3063121271680999
M05	0.38906504907732514
M05	0.36885983526505806
M05	0.34866916865450254
M05	0.4507491356472665
M05	0.5339306236592423
M05	0.29637170479655
M05	0.44985055764116266
M05	0.26711347810327557
M05	0.4115524925170839
M08	0.2024057268338106
M08	0.3441924190229762
M08	0.38962034667819145
M08	0.1958059116553032
M08	0.4427492314435855
M08	0.3155359588693787
M08	0.4311988604056919
M08	0.4273608151935077
M08	0.38304541403721687
M08	0.35662217506099975
M08	0.30279514032792715
M08	0.3714426511643578
M08	0.3767519303136164
M08	0.25937093523337257
M08	0.3383633843202722
M08	0.37724649833779894
M08	0.5875969262284123
M08	0.40965679144478384
M08	0.5480595901339691
M08	0.39892311096190264
M08	0.30855077371448325
M08	0.3790374863383777
M08	0.32384932795034355
M08	0.3736112117130564
M08	0.293399119973384
M08	0.39434271880143684
M08	0.23312292672481244
M08	0.2719315826448931
M08	0.43305350675257015
M08	0.4465740175047285
M08	0.4036386475752638
M08	0.5178115586800535
M08	0.3428621946706455
M08	0.24968968183361454
M08	0.37936236318820077
M08	0.4758365151582697
M08	0.25213042704717104
M08	0.4891078787288122
M08	0.324696042569088
M08	0.4239860165643779
M08	0.44718037961315243
M08	0.463842715671812
M08	0.7067006420201661
M08	0.3747645378353649
M08	0.3021934235256673
M08	0.33403198783033966
M08	0.34325501246015755
M08	0.26677813429530833
M08	0.27400079554778034
M08	0.4766211963925701
M08	0.2808535365896357
M08	0.3898572989526565
M08	0.3405382734752402
M08	0.33492677635403323
M08	0.19630560305209147
M08	0.4432983401408453
M08	0.3235868547663888
M08	0.19553719797260158
M08	0.5396245862752974
M08	0.33358829155930764
M08	0.3195105060053186
M08	0.2967649905467577
M08	0.41959720903036407
M08	0.34827774855834914
M08	0.2985433156582106
M08	0.3181223390877426
M08	0.33246155602354877
M08	0.3265741870682948
M08	0.23615582544845135
M08	0.5867937608259357
M08	0.46856955435636855
M08	0.3002938779881158
M08	0.38048916111978537
M08	0.4099734709066085
M08	0.43573913704364053
M08	0.5107394777516097
M08	0.4463473212765833
M08	0.3121332420588117
M08	0.4146774903495448
M08	0.2698713573868294
M08	0.3364130258619847
M08	0.3048703693104418
M08	0.2980952416974927
M08	0.29530413058384514
M08	0.23926265417744833
M08	0.4549873581635165
M08	0.3741064030939587
M08	0.3166964413468684
M08	0.4531905768286461
M08	0.3741760271829474
M08	0.355349796042545
M08	0.5713789569162003
M08	0.3877952890830251
M08	0.3654376282072817
M08	0.5546673626241824
M08	0.2937998953676942
M08	0.4967366250498425
M08	0.37553717327208175
M08	0.3369773903354285
M08	0.2985945276908842
M08	0.27397606820870346
M08	0.2911226387629664
M08	0.18849806628426435
M08	0.31537792096164546
M08	0.5457329909728745
M08	0.2678084068846512
M08	0.38850464399095913
M08	0.26679962893631365
M08	0.2565177070757927
M08	0.5107314282321077
M08	0.3348333173534065
M08	0.37094173009547154
M08	0.29372773058463386
M08	0.3873880602715438
M08	0.3296803796461837
M08	0.36701291545579157
M08	0.44565289544240905
M08	0.3765972271787647
M08	0.15586177091221712
M08	0.39856089385472937
M08	0.529448875094499
M08	0.41551412945864385
M08	0.48844168123067216
M08	0.3722736838334668
M08	0.3598836434492628
M08	0.32653088909213646
M08	0.40348368716925753
M08	0.2982529877686199
M08	0.42131538116200734
M08	0.37758298851461913
M08	0.43808234366962157
M08	0.2311841906148159
M08	0.3568130595305432
M08	0.4166476796546445
M08	0.27114320376644807
M08	0.45447355807588485
M08	0.3540113417253259
M08	0.5474550306773498
M08	0.5354202013768471
M08	0.32097676227976407
M08	0.31056235057694614
M08	0.4328513709892141
M08	0.359290950849763
M08	0.29093949847356015
M08	0.3359657147534832
M08	0.31303629237194364
M08	0.4618838674357844
M08	0.4117802658222774
M08	0.22492602695674985
M08	0.31797392811885117
M08	0.3052280290278862
M08	0.35377036827273656
M08	0.41317869165293797
M08	0.2812843154870618
M08	0.4482405464368827
M08	0.42852238695110634
M08	0.44355128395849835
M08	0.36626913209602424
M08	0.4667214106533094
M08	0.34442260228344906
M08	0.47164835582204373
M08	0.27369981773023716
M08	0.3542598843325294
M08	0.29999763368322563
M08	0.29428924501008785
M08	0.39181971061224863
M08	0.2988235934731251
M08	0.1962968988733985
M08	0.2645530614399597
M08	0.2931301785224546
M08	0.3565830205951734
M08	0.3821128779690078
M08	0.36334309134794235
M08	0.32080350890622433
M08	0.40232588288143456
M08	0.5898282153695802
M08	0.2222409362644549
M08	0.45931406965716537
M08	0.3138876856207284
M08	0.3208440731642957
M08	0.6782822768863259
M08	0.490908969786216
M08	0.6631832515624849
M08	0.6412879089527198
M08	0.6863672542613903
M08	0.6808442785250405
M08	0.5788124403766066
M08	0.6405838832611406
M08	0.5622763887257106
M08	0.41416771160724214
M08	0.605975369146987
M08	0.5910339580345861
M08	0.508204340382441
M08	0.5012338809901323
M08	0.46627684728844526
M08	0.6277803873181829
M08	0.5591293437575552
M08	0.6720912464102683
M08	0.632716771890748
M08	0.5440439133976711
M08	0.6685737570964132
M08	0.43541639648127506
M08	0.5295451755491312
M08	0.39714687515409325
M08	0.6391131626027178
M08	0.6443964989694211
M08	0.45162382591380357
M08	0.6010445666423088
M08	0.531686473832323
M08	0.661585151706791
M08	0.5571224587556126
M08	0.5731746470081462
M08	0.6591080735813947
M08	0.4107241485757666
M08	0.4821084195868006
M08	0.6212544731733557
M08	0.6974534117751809
M08	0.6003937741139007
M08	0.5992995151055163
M08	0.6047838197987129
M08	0.6321179230591801
M08	0.6751981210465907
M08	0.5197348934826674
M08	0.5376752880993948
M08	0.6526141335491994
M08	0.6251512820117979
M08	0.5774481956028763
M08	0.6105827597789881
M08	0.6625467597702038
M08	0.6139921195743248
M08	0.5767560053270537
M08	0.5978462472654239
M08	0.678737934031422
M08	0.6306394343640213
M08	0.39040131941962275
M08	0.5566785247027998
M08	0.6428749561195539
M08	0.603492597584479
M08	0.6563241570648788
M08	0.641295877494566
M08	0.6927479010473623
M08	0.5969531095296593
M08	0.5913790330978146
M08	0.5774608846272021
M08	0.6569207938869909
M08	0.6011989095023966
M08	0.5936687864324889
M08	0.6192027336482683
M08	0.43467835005083155
M08	0.6442087330463426
M08	0.5954004336049512
M08	0.22528757262089363
M08	0.6431619298277945
M08	0.6046455980540882
M08	0.5400718676313426
M08	0.6491859164038322
M08	0.5387388515924418
M08	0.6628484071891022
M08	0.33973175981117737
M08	0.6766387982937895
M08	0.6234703500046258
M08	0.6414183410480793
M08	0.7037687347698718
M08	0.6276161710282278
M08	0.7092917699228951
M08	0.4692520024101358
M08	0.43493003754382537
M08	0.6418205058056328
M08	0.5784587403698945
M08	0.6792662823564826
M08	0.6059333690780068
M08	0.682919578976283
M08	0.6783481360148962
M08	0.5608061255190729
M08	0.3806965207810177
M08	0.199990689985694
M08	0.556609292016561
M08	0.36876371835676786
M08	0.4919328738624835
M08	0.6455341747069254
M08	0.5363109901581918
M08	0.6619673285957067
M08	0.593260576277707
M08	0.5204788224541296
M08	0.6897822040811378
M08	0.7140068277713849
M08	0.5346203971487639
M08	0.6002612942029938
M08	0.5935309928744557
M08	0.6185517532631013
M08	0.5819319380272585
M08	0.5837906251139707
M08	0.647286491061691
M08	0.5705536698482149
M08	0.6157179515777291
M08	0.5702266073708347
M08	0.6756377861513283
M08	0.679751813037546
M08	0.5653891167521186
M08	0.5155185798840398
M08	0.6468181994650123
M08	0.5944788148261232
M08	0.48723448760982613
M08	0.641477515347083
M08	0.6804027307354246
M08	0.6530623333735168
M08	0.5725220146668826
M08	0.6403774655603968
M08	0.6689080110665274
M08	0.5820020055976375
M08	0.6107021613680556
M08	0.4648384252837202
M08	0.6746841291727084
M08	0.5567102138958868
M08	0.6547370996122767
M08	0.5751680338373154
M08	0.6519530426286582
M08	0.6694545389508414
M08	0.7150153713124461
M08	0.5415005338784089
M08	0.4148762695917165
M08	0.6153802630787956
M08	0.6009637498352344
M08	0.5480375363748422
M08	0.693636887405821
M08	0.532592340809089
M08	0.6786020261001047
M08	0.46514648795763924
M08	0.6738455100659141
M08	0.6508918743066902
M08	0.6758166526593435
M08	0.6867481765021974
M08	0.6547138458498596
M08	0.523691812597478
M08	0.6144290043870569
M08	0.6049093481597944
M08	0.6348669112797363
M08	0.6231767785207071
M08	0.6192962359997416
M08	0.7258045873879824
M08	0.4817281275133185
M08	0.47465823195950657
M08	0.6472753372243732
M08	0.5870099940108353
M08	0.6898201023674968
M08	0.6544749988949041
M08	0.5471480764799848
M08	0.5391800973320078
M08	0.6669665064005297
M08	0.5184140550947833
M08	0.5908908400627642
M08	0.6024609807547542
M08	0.6544981019067347
M08	0.6790626138991146
M08	0.5656114697331452
M08	0.3797501281777845
M08	0.6667475927032223
M08	0.6002181973374925
M08	0.4494031551183409
M08	0.36571475443387275
M08	0.6506409922053388
M08	0.6886681790834523
M08	0.6055992433647401
M08	0.5058557607043812
M08	0.5769757543801289
M08	0.6507102238388907
M08	0.7310396844596938
M08	0.5351312890415706
M08	0.7199021265464488
M08	0.6594998542571269
M08	0.6404858681980092
M08	0.5909915803699073
M08	0.6165066811865075
M08	0.6206729524706647
M08	0.4647749866983587
M08	0.5179321785131509
M08	0.6750869315969309
M08	0.5512652203571891
M08	0.5921586773320767
M08	0.6481226360109317
M08	0.5573377001189481
M08	0.570925134348758
M08	0.4965972197983562
M08	0.5381715500902914
M08	0.597880951441604
M08	0.5171165326985097
M08	0.29994348162636353
M08	0.5262486555465142
M08	0.5044274675520231
M08	0.7204429354103419
M08	0.6135006253192293
M08	0.7128778452322199
M08	0.6822996734485051
M08	0.6263099072709333
M08	0.5597189021580645
M08	0.46276208089725435
M08	0.6620601627318291
M08	0.6557463233178229
M08	0.7153994188977494
M08	0.6097070270524368
M08	0.6629544609977454
M08	0.47644668194353107
M08	0.30987933393250466
M08	0.5224365465536758
M08	0.6743543202901079
M08	0.5808822374077564
M08	0.4429342352437822
M08	0.574703281333497
M08	0.49451030960830356
M08	0.5387878241634072
M08	0.549654934060824
M08	0.6039570955004961
M08	0.6065571917175648
M08	0.5227270145403721
M08	0.5834946858870744
M08	0.615702037272213
M08	0.4210272055675747
M08	0.7245564792724778
M08	0.5838678593703408
M08	0.6034346234292677
M08	0.548797719708782
M08	0.6158659067648824
M08	0.5383982461209155
M08	0.5425487666906746
M08	0.6401386407885185
M08	0.6965907179756483
M08	0.5625289379679024
M08	0.6043058835295441
M08	0.4915679880113526
M08	0.6204674417300365
M08	0.3926127375441499
M08	0.46320994058957793
M08	0.6692245376952592
M08	0.7369932933754765
M08	0.674718250749168
M08	0.5723473290286387
M08	0.5884864534979404
M08	0.6298166970372542
M08	0.5793053015549967
M08	0.6517299784290754
M08	0.5167180927954136
M08	0.6009029331484067
M08	0.6568652083193897
M08	0.6106249669228175
M08	0.6454873082357648
M08	0.5014133375168895
M08	0.6115657322786522
M08	0.5934268711043182
M08	0.6527014797530309
M08	0.6439822471791938
M08	0.423730110423649
M08	0.5734520522277882
M08	0.6413038497245365
M08	0.6050819772510272
M08	0.5282864453550892
M08	0.6727075270004673
M08	0.5399065578487273
M08	0.6206835231341198
M08	0.6367573500087806
M08	0.5979547482041048
M08	0.6726077777618961
M08	0.5385141304723724
M08	0.5742077860191297
M08	0.6057317848778231
M08	0.6074599606268506
M08	0.5068015200889775
M08	0.658218532083704
M08	0.5703747787450529
M08	0.7104363024575882
M08	0.6116315280018693
M08	0.6463758926780134
M08	0.522459115272225
M08	0.6903230071528741
M08	0.6255788816889701
M08	0.49297868097567915
M08	0.5550678589298554
M08	0.6608942392362493
M08	0.6614215195690952
M08	0.5942024502916683
M08	0.658296108512796
M08	0.5944674434218213
M08	0.56283220077597
M08	0.6490191386884466
M08	0.640871615677247
M08	0.5866862537509102
M08	0.5895289491633494
M08	0.57319309458995
M08	0.5412379394499217
M08	0.568967692714052
M08	0.48569714481605814
M08	0.5451329933406222
M08	0.6374879179790748
M08	0.622150024353383
M08	0.5959072236959309
M08	0.4712517983653638
M08	0.5736936621300889
M08	0.6039175086453521
M08	0.6080408827554781
M08	0.4564924474455062
M08	0.5907810812265323
M08	0.5909331175008128
M08	0.5892757488946365
M08	0.6129761537525099
M08	0.6240083844664163
M08	0.6488392502520808
M08	0.5619440386667289
M08	0.5989235622576318
M08	0.5656007552932044
M08	0.7230838469277733
M08	0.627522733060962
M08	0.5227432634451722
M08	0.6012850156264598
M08	0.5824665873209033
M08	0.6883600509727759
M08	0.6204871604858654
M08	0.625317706414758
M08	0.527515110707467
M08	0.5508723283945565
M08	0.5922163537788057
M08	0.4024821893875098
M08	0.619017986508359
M08	0.6828244330446266
M08	0.6480066259926486
M08	0.5735915141947838
M08	0.6770018321910554
M08	0.4825032483984771
M08	0.704588883829091
M08	0.6188816834188874
M08	0.6467442619512663
M08	0.6206496511250479
M08	0.5605938361663658
M08	0.5410085221544572
M08	0.3907385625743566
M08	0.5682821262511062
M08	0.5595883329838242
M08	0.580932307167642
M08	0.5338849746194174
M08	0.5830223402727728
M08	0.6160577488238271
M08	0.5214125879939486
M08	0.5686247640702202
M08	0.4518898953428198
M08	0.525508902225189
M08	0.41227739720082895
M08	0.667502118424473
M08	0.6508657505158438
M08	0.6372241107164766
M08	0.5704067914345308
M08	0.6735855356535849
M08	0.681652190412013
M08	0.4511137130088902
M08	0.6452300563200045
M08	0.6979149874953537
M08	0.6571191685677616
M08	0.6022486744988446
M08	0.5925876109800968
M08	0.6335322521790514
M08	0.6390671232513155
M08	0.63869517211287
M08	0.5436854286871423
M08	0.34703480032758505
M08	0.6509208913950558
M08	0.6263912068302503
M08	0.513643962421305
M16	0.24559854808045636
M16	0.36889516779149506
M16	0.3722248226468796
M16	0.1343572516342854
M16	0.3772817325048669
M16	0.28451940947033594
M16	0.41788314091416623
M16	0.3600947255100485
M16	0.3348134561052426
M16	0.3107709936422017
M16	0.2937240499010467
M16	0.2761709873183967
M16	0.3625090856709777
M16	0.2902277429071791
M16	0.3053832590897105
M16	0.27221767253470436
M16	0.4106194070235196
M16	0.3617991351769279
M16	0.4935635117323147
M16	0.34644806752005347
M16	0.30140922137495985
M16	0.351546543927618
M16	0.3008072179065003
M16	0.3165708525911809
M16	0.32486821927180076
M16	0.4226576760869853
M16	0.14851125015945993
M16	0.2779065461758939
M16	0.3418981333280923
M16	0.40788752208687373
M16	0.3388596696914611
M16	0.37713663161653277
M16	0.28669124323643547
M16	0.23750722574461838
M16	0.3043101744630667
M16	0.47546137918823955
M16	0.2859502517827552
M16	0.4624769470804351
M16	0.3012458548033251
M16	0.280986772244138
M16	0.3472100075485469
M16	0.4295935523478827
M16	0.6892383140765298
M16	0.3578383138201525
M16	0.32119512190853017
M16	0.34293463036360494
M16	0.24769730575174073
M16	0.2697045526108808
M16	0.26614834537637
M16	0.4366379864066644
M16	0.28998350079077495
M16	0.26700993373649695
M16	0.27438620451733536
M16	0.17145260105755494
M16	0.3396920032917318
M16	0.4277720399533116
M16	0.21815785111813307
M16	0.19878493050840101
M16	0.46102123244748616
M16	0.4198771455655124
M16	0.213612824718664
M16	0.29279589405848505
M16	0.3447017613926692
M16	0.33094731344210193
M16	0.2272599508344678
M16	0.2998913541376938
M16	0.31211457448828456
M16	0.2863161609197477
M16	0.27879194170079424
M16	0.5572976132286779
M16	0.4215108704719171
M16	0.28313340034289514
M16	0.38741902952422747
M16	0.37806581664408806
M16	0.32886604736478886
M16	0.5476814445313526
M16	0.4029637544445844
M16	0.26180173724041433
M16	0.3205628993183914
M16	0.2591692746147817
M16	0.2385740671967572
M16	0.3151989279600188
M16	0.3101019886468593
M16	0.11442855106443857
M16	0.2377726778990688
M16	0.33443653487799974
M16	0.3609351229020093
M16	0.28284100832221254
M16	0.41363874025639963
M16	0.3407253837404883
M16	0.26795039013114424
M16	0.3941939859581481
M16	0.41098922936892
M16	0.3742791208065366
M16	0.45169094412629146
M16	0.26619590970515045
M16	0.4726260089517479
M16	0.33552591316959346
M16	0.33602666809266524
M16	0.25459574167501
M16	0.3269623800448926
M16	0.1640493539939473
M16	0.25936811667599013
M16	0.25777388430182857
M16	0.5173115823002188
M16	0.16435031119324525
M16	0.3689021332555746
M16	0.2556194375986256
M16	0.25075969336843257
M16	0.4191988605262225
M16	0.25984840750621585
M16	0.41296127991345744
M16	0.280591831004086
M16	0.35570545749194454
M16	0.34605257126695044
M16	0.41192426545844757
M16	0.44008383776257237
M16	0.3475369960417463
M16	0.14507264747241969
M16	0.37374363912287456
M16	0.4077538374850213
M16	0.37788217748372666
M16	0.5423307322011282
M16	0.35378851295289887
M16	0.3211032350048388
M16	0.287899558051686
M16	0.3411686104356778
M16	0.24241782080087995
M16	0.3870761781856999
M16	0.30541138387751426
M16	0.4299015565373666
M16	0.21326941080186113
M16	0.38344234711011355
M16	0.37263203632538927
M16	0.3137424334374392
M16	0.3764738302112773
M16	0.29157958329346106
M16	0.5151321097921688
M16	0.4414425546402371
M16	0.3350654286220695
M16	0.3350665453941376
M16	0.34321460712679797
M16	0.34288658782989806
M16	0.3677396316538385
M16	0.3390508217492833
M16	0.31471375995599865
M16	0.4087320351181847
M16	0.3842445688166222
M16	0.19714985775373403
M16	0.24608366564918932
M16	0.451026633928712
M16	0.2797293199929661
M16	0.21635277847198292
M16	0.25608616153446506
M16	0.4315933545806275
M16	0.467624824102055
M16	0.37915624485788896
M16	0.3453134913911158
M16	0.3960249116285141
M16	0.4126815735521172
M16	0.4313523301584386
M16	0.2842569213461532
M16	0.31835123342935273
M16	0.2716573481890679
M16	0.26067269672837756
M16	0.3486458815093957
M16	0.24839648414014132
M16	0.1454015632246238
M16	0.22659620554986865
M16	0.2726534720287703
M16	0.2851194659857768
M16	0.3445254741046277
M16	0.42357688682617844
M16	0.3393914432212559
M16	0.4261413191800939
M16	0.56846667519333
M16	0.2833535843690655
M16	0.4120938337764317
M16	0.2611648919319179
M16	0.3557961243863275
M03	0.21061811022493282
M03	0.2851749701818295
M03	0.37724287573443227
M03	0.17074102932809612
M03	0.4281108113224036
M03	0.29633261040628317
M03	0.4053579926894068
M03	0.3455649478594779
M03	0.3669283898755192
M03	0.266340499781367
M03	0.2589537610248358
M03	0.37570392250925205
M03	0.3850816116799112
M03	0.3847169331241772
M03	0.2863493004876322
M03	0.4560976367360769
M03	0.4808689834363382
M03	0.4286171199480147
M03	0.4961403741232553
M03	0.4251008806779355
M03	0.27973851883935896
M03	0.29466241998877213
M03	0.31624945126920717
M03	0.3736880600353068
M03	0.26266262520134587
M03	0.46498435546440325
M03	0.2628676781556644
M03	0.28703171964284163
M03	0.5196056114963468
M03	0.39696563374903526
M03	0.375350182272588
M03	0.5365847955105624
M03	0.33250189331415575
M03	0.22088697663768672
M03	0.40322793407102914
M03	0.49766727624014406
M03	0.3039503173875011
M03	0.47400468496410453
M03	0.2593650590142597
M03	0.4082338255941298
M03	0.4394975079111227
M03	0.3582708668506466
M03	0.6889756899952764
M03	0.4032282631014676
M03	0.3305770353412347
M03	0.43522439619339337
M03	0.34980681762222154
M03	0.2255047725356273
M03	0.33116108444724895
M03	0.32777469153606237
M03	0.28386026201628856
M03	0.3225058261228883
M03	0.27107551139648944
M03	0.33386303391463584
M03	0.3880941753834651
M03	0.4653080993017285
M03	0.26780885449342906
